127.0.0.1 - - [24/Jun/2021:14:27:35 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95FIeCVhO4MXR0c65&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIb"
127.0.0.1 - - [24/Jun/2021:14:27:35 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95C00CVhO4MXR0cu7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIc"
127.0.0.1 - - [24/Jun/2021:14:27:35 +0200] "GET /api/metrics/search?f=name,description,direction,qualitative,custom&ps=500&p=1 HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAId"
127.0.0.1 - - [24/Jun/2021:14:27:36 +0200] "GET /batch/project.protobuf?key=ANTLR HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIe"
127.0.0.1 - - [24/Jun/2021:14:27:47 +0200] "POST /api/ce/submit?projectKey=ANTLR&projectName=antlr-2.7.2 HTTP/1.1" 200 44 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIf"
127.0.0.1 - - [24/Jun/2021:14:27:54 +0200] "GET /batch/index HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIg"
127.0.0.1 - - [24/Jun/2021:14:27:54 +0200] "GET /api/settings/values.protobuf HTTP/1.1" 200 4848 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIh"
127.0.0.1 - - [24/Jun/2021:14:27:54 +0200] "GET /api/plugins/installed HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIi"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/settings/values.protobuf?component=ANTLR HTTP/1.1" 200 4854 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIj"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/qualityprofiles/search.protobuf?project=ANTLR HTTP/1.1" 200 1925 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIk"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo937phCVhO4MXR0bf9&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIl"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94_xKCVhO4MXR0csb&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIm"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94f1sCVhO4MXR0bqH&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIn"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94aZqCVhO4MXR0blu&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIo"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94w4dCVhO4MXR0cam&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIp"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94mz_CVhO4MXR0cN2&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIq"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo9443lCVhO4MXR0cfN&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIr"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo947Z1CVhO4MXR0cp7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIs"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo931_yCVhO4MXR0bL_&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIt"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94jEbCVhO4MXR0bqJ&ps=500&p=1 HTTP/1.1" 200 282 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIu"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94dCPCVhO4MXR0bn0&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIv"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94W9yCVhO4MXR0bh6&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIw"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95HhZCVhO4MXR0dD7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIx"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo941UUCVhO4MXR0cdL&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIy"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95FIeCVhO4MXR0c65&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAIz"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95C00CVhO4MXR0cu7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI0"
127.0.0.1 - - [24/Jun/2021:14:27:55 +0200] "GET /api/metrics/search?f=name,description,direction,qualitative,custom&ps=500&p=1 HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI1"
127.0.0.1 - - [24/Jun/2021:14:27:56 +0200] "GET /batch/project.protobuf?key=ANTLR HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI2"
127.0.0.1 - - [24/Jun/2021:14:28:07 +0200] "POST /api/ce/submit?projectKey=ANTLR&projectName=antlr-2.7.2 HTTP/1.1" 200 44 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI3"
127.0.0.1 - - [24/Jun/2021:14:28:30 +0200] "GET /batch/index HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI4"
127.0.0.1 - - [24/Jun/2021:14:28:30 +0200] "GET /api/settings/values.protobuf HTTP/1.1" 200 4848 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI5"
127.0.0.1 - - [24/Jun/2021:14:28:30 +0200] "GET /api/plugins/installed HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI6"
127.0.0.1 - - [24/Jun/2021:14:28:30 +0200] "GET /api/settings/values.protobuf?component=ANTLR HTTP/1.1" 200 4854 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI7"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/qualityprofiles/search.protobuf?project=ANTLR HTTP/1.1" 200 1925 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI8"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo937phCVhO4MXR0bf9&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI9"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94_xKCVhO4MXR0csb&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI+"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94f1sCVhO4MXR0bqH&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAI/"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94aZqCVhO4MXR0blu&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJA"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94w4dCVhO4MXR0cam&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJB"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94mz_CVhO4MXR0cN2&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJC"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo9443lCVhO4MXR0cfN&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJD"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo947Z1CVhO4MXR0cp7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJE"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo931_yCVhO4MXR0bL_&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJF"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94jEbCVhO4MXR0bqJ&ps=500&p=1 HTTP/1.1" 200 282 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJG"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94dCPCVhO4MXR0bn0&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJH"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94W9yCVhO4MXR0bh6&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJI"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95HhZCVhO4MXR0dD7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJJ"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo941UUCVhO4MXR0cdL&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJK"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95FIeCVhO4MXR0c65&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJL"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95C00CVhO4MXR0cu7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJM"
127.0.0.1 - - [24/Jun/2021:14:28:31 +0200] "GET /api/metrics/search?f=name,description,direction,qualitative,custom&ps=500&p=1 HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJN"
127.0.0.1 - - [24/Jun/2021:14:28:32 +0200] "GET /batch/project.protobuf?key=ANTLR HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJO"
127.0.0.1 - - [24/Jun/2021:14:28:43 +0200] "POST /api/ce/submit?projectKey=ANTLR&projectName=antlr-2.7.2 HTTP/1.1" 200 44 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJP"
127.0.0.1 - - [24/Jun/2021:14:28:51 +0200] "GET /batch/index HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJQ"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/settings/values.protobuf HTTP/1.1" 200 4848 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJR"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/plugins/installed HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJS"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/settings/values.protobuf?component=ANTLR HTTP/1.1" 200 4854 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJT"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/qualityprofiles/search.protobuf?project=ANTLR HTTP/1.1" 200 1925 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJU"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo937phCVhO4MXR0bf9&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJV"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94_xKCVhO4MXR0csb&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJW"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94f1sCVhO4MXR0bqH&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJX"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94aZqCVhO4MXR0blu&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJY"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94w4dCVhO4MXR0cam&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJZ"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94mz_CVhO4MXR0cN2&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJa"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo9443lCVhO4MXR0cfN&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJb"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo947Z1CVhO4MXR0cp7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJc"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo931_yCVhO4MXR0bL_&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJd"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94jEbCVhO4MXR0bqJ&ps=500&p=1 HTTP/1.1" 200 282 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJe"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94dCPCVhO4MXR0bn0&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJf"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo94W9yCVhO4MXR0bh6&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJg"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95HhZCVhO4MXR0dD7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJh"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo941UUCVhO4MXR0cdL&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJi"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95FIeCVhO4MXR0c65&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJj"
127.0.0.1 - - [24/Jun/2021:14:28:52 +0200] "GET /api/rules/search.protobuf?f=repo,name,severity,lang,internalKey,templateKey,params,actives,createdAt,updatedAt,deprecatedKeys&activation=true&qprofile=AXo95C00CVhO4MXR0cu7&ps=500&p=1 HTTP/1.1" 200 11 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJk"
127.0.0.1 - - [24/Jun/2021:14:28:53 +0200] "GET /api/metrics/search?f=name,description,direction,qualitative,custom&ps=500&p=1 HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJl"
127.0.0.1 - - [24/Jun/2021:14:28:53 +0200] "GET /batch/project.protobuf?key=ANTLR HTTP/1.1" 200 - "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJm"
127.0.0.1 - - [24/Jun/2021:14:29:05 +0200] "POST /api/ce/submit?projectKey=ANTLR&projectName=antlr-2.7.2 HTTP/1.1" 200 44 "-" "ScannerGradle/3.0-SNAPSHOT/6.2" "AXo96pDQPWmApKTMAAJn"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:29:55 +0200] "POST /api/qualityprofiles/deactivate_rule HTTP/1.1" 204 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAJo"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:29:55 +0200] "GET /api/rules/show?actives=true&key=java%3AS1854 HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAJp"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:29:55 +0200] "GET /api/issues/search?resolved=false&rules=java%3AS1854&facets=projects&ps=1&additionalFields=_all HTTP/1.1" 200 - "http://localhost:9000/coding_rules?open=java%3AS1854&q=unused+assignment" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAJq"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:15:32:09 +0200] "GET / HTTP/1.1" 200 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo96pDQPWmApKTMAAJr"
